0.018177,0.016768,0.0087008,0.015483,0.014328,0.019915,0.013845,0.014005,0.01651,0.018744,0.015494,0.015209,0.011319,0.010193,0.0058601,0.01463,0.02074,0.017683,0.0066086,0.012882,0.024003,0.020244,0.024324,0.011516,0.021158,0.021111,0.01898,0.010808,0.024334,0.014978,0.0085267,0.023393,0.009368,0.010269,0.022873,0.0069042,0.013056,0.0067443,0.022627,0.023613,0.021763,0.0064024,0.017978,0.0088466,0.017232,0.0091197,0.022978,0.020141,0.019168,0.019597,0.0060751,0.013298,0.012258,0.0087993,0.024647,0.020194,0.015085,0.013724,0.019619,0.017939,0.016583,0.0073604,0.011841,0.021697,0.016579,0.0068815,0.021194,0.019514,0.017049,0.0079266,0.017954,0.015572,0.0078882,0.017869,0.017252,0.01874,0.010167,0.023303,0.0094215,0.020585,0.0097885,0.01563,0.0097234,0.010395,0.017173,0.022568,0.022437,0.022513,0.011727,0.013816,0.0082484,0.018009,0.022947,0.012077,0.016361,0.024121,0.011383,0.017319,0.016368,0.015545,0.010225,0.021079,0.0079882,0.0081958,0.02076,0.0080916,0.0056143,0.018568,0.005393,0.011994,0.019193,0.016569,0.02183,0.01699,0.015959,0.0071748,0.011588,0.0074099,0.018322,0.018013,0.014795,0.010736,0.018029,0.0082388,0.010206,0.020644,0.0086008,0.010594,0.0096568,0.0094702,0.0072069,0.0076107,0.019046,0.015111,0.017472,0.017053,0.021848,0.018352,0.0083668,0.0057322,0.012298,0.015575,0.016607,0.0086117,0.021515,0.012898,0.018774,0.014203,0.0096625,0.017057,0.015406,0.015333,0.013818,0.02051,0.019521,0.026555,0.019173,0.010104,0.0093022,0.019599,0.019027,0.018625,0.0060512,0.018775,0.014298,0.0092494,0.02451,0.0209,0.0073574,0.0080475,0.02305,0.0080669,0.0080262,0.016857,0.0058308,0.007391,0.020641,0.012101,0.013553,0.0082909,0.0063762,0.025087,0.016967,0.0059818,0.016045,0.018469,0.022923,0.023721,0.0066774,0.0063602,0.0077926,0.010803,0.020156,0.016038,0.020898,0.011933,0.015648,0.024895,0.015462,0.013555
0.025485,0.022897,0.02976,0.020835,0.023971,0.022886,0.023734,0.03048,0.016354,0.031173,0.023217,0.01763,0.033825,0.022109,0.019074,0.021632,0.033386,0.028041,0.017255,0.019055,0.02616,0.026961,0.019915,0.03051,0.031953,0.026565,0.03424,0.02982,0.032081,0.017424,0.030691,0.024417,0.0174,0.015489,0.022984,0.030828,0.017498,0.01587,0.024555,0.024704,0.021551,0.03099,0.024385,0.031573,0.02771,0.017774,0.018736,0.030445,0.03697,0.015685,0.02448,0.015904,0.022524,0.028983,0.02978,0.024883,0.021342,0.01601,0.026794,0.029728,0.022977,0.026473,0.026065,0.032812,0.023363,0.024249,0.017333,0.025168,0.017776,0.031311,0.019098,0.022775,0.017029,0.029351,0.023771,0.033256,0.027583,0.02397,0.017065,0.022674,0.032185,0.018662,0.015538,0.032387,0.021159,0.027984,0.027649,0.027846,0.024553,0.017534,0.021099,0.019227,0.015101,0.025104,0.024558,0.025719,0.023196,0.022821,0.023124,0.025392,0.029845,0.026136,0.015361,0.017485,0.026234,0.01701,0.018465,0.019426,0.027495,0.026692,0.02105,0.019467,0.016601,0.030653,0.026525,0.02915,0.02742,0.026662,0.017794,0.018766,0.030369,0.027429,0.026372,0.028845,0.02503,0.028184,0.030101,0.026259,0.018112,0.032458,0.022753,0.030742,0.033218,0.021908,0.022581,0.025656,0.017182,0.031178,0.028024,0.02612,0.024347,0.023587,0.018751,0.024918,0.027141,0.030329,0.024472,0.015982,0.034287,0.027021,0.033449,0.026033,0.033846,0.031003,0.017118,0.01748,0.031771,0.026937,0.030456,0.027353,0.030727,0.025763,0.030805,0.022926,0.030166,0.02046,0.020266,0.03089,0.02876,0.016465,0.018616,0.022388,0.032749,0.019503,0.027269,0.028787,0.015901,0.025121,0.015106,0.030129,0.01802,0.027889,0.032117,0.019625,0.018909,0.016874,0.029758,0.015465,0.015644,0.015991,0.021912,0.019776,0.031434,0.027858,0.02287,0.020428,0.02484,0.018253,0.01892,0.026502
0.0030149,0.0040103,0.0056324,0.010479,0.012732,0.010213,0.012176,0.01144,0.0049092,0.015894,0.01047,0.016233,0.0032959,0.016411,0.0026318,0.0032658,0,0.0127,0.0038496,0.0075172,0.0027835,0.0011008,0.0017574,0,0,0.0084441,0.00056387,0.0061481,0.015101,0.01218,0.016264,0.007219,0.010112,0.015245,0.00073488,0.007451,0.013534,0.011274,0.0063059,0.0052287,0,0.0027965,0.012159,0.0049521,0.0025294,0.013737,0,0,0.0031949,0.0019959,0.013432,0.0048331,0.0074652,0,0.0034999,0,0.014192,0.014052,0.0061401,0.012644,0.0066503,0.011855,0.017088,0.011149,0.0047669,0.016491,0.004555,0,0.01743,0.0012926,0.0097829,0.0023961,0.01435,0,0.0023018,0.015329,0.01656,0.009028,0.010215,0.01628,0.013939,0.013537,0,0.012257,0.0050135,0.012383,0,0.010952,0.008463,0.0016886,0.013388,0.003451,0.015581,0.0041419,0.0024905,0.0030357,0,0.00061115,0.0093384,0.0024711,0.004237,0.0018264,0.014559,0,0.011475,0.0055629,0.0074593,0.016689,0.003316,0.002863,0.017292,0.016279,0.014576,0,0.0001044,0,0,0.0014674,0.0026927,0.011911,0.012867,0.010839,0.011301,0.0081247,0.00010704,0.00027429,0.013858,0.002047,0.010589,0,0.0079493,0.0030853,0.0055745,0,0.014759,0.011213,0.01549,0,0.010073,0.016892,0.0044771,0.015581,0,0.0058157,0.00017551,0.013713,0.0012709,0.016232,0.01512,0.0098357,0.015175,0.0049269,0.0066433,0.011937,0,0.00055106,0.0060811,0.0018133,0.012081,0.014398,0,0.00029021,0.014076,0,0.0068243,0,0.0063312,0.00014722,0.0067565,0.0074577,0.0037128,0.012446,0.0095872,0.010418,0.0018737,0.014718,0.010526,0.010287,0.0082587,0.0046148,0.0010385,0.0012909,0,0.00049154,0.014617,0.012862,0.014172,0.0098005,0.014093,0.0029467,0.0016902,0.0082459,0.016735,0.0057806,0.011706,0.00695,0.016002,0,0,0.0088161
0.025052,0.02888,0.025095,0.032122,0.040895,0.027379,0.03282,0.035516,0.038321,0.041503,0.039734,0.031223,0.023572,0.036682,0.042237,0.033827,0.024716,0.032085,0.037013,0.043148,0.024213,0.030601,0.029274,0.033942,0.025708,0.034417,0.037974,0.028079,0.038507,0.023728,0.032913,0.037761,0.040706,0.031411,0.024775,0.02939,0.027882,0.031213,0.029182,0.038075,0.042667,0.037196,0.033018,0.022945,0.038816,0.032258,0.040299,0.036604,0.039109,0.036724,0.022752,0.028656,0.043165,0.037219,0.030181,0.026563,0.033437,0.039536,0.022724,0.022398,0.029844,0.030576,0.023399,0.03172,0.040676,0.040538,0.03451,0.032738,0.023358,0.037299,0.024165,0.02863,0.032568,0.02584,0.036342,0.033859,0.028811,0.034292,0.033973,0.028599,0.033499,0.02489,0.03003,0.042574,0.022112,0.020842,0.024771,0.029602,0.03538,0.026128,0.039167,0.035199,0.037289,0.033366,0.029795,0.030589,0.024373,0.023638,0.034244,0.04105,0.028229,0.035264,0.035133,0.026912,0.037257,0.02765,0.024379,0.026669,0.031845,0.02259,0.035868,0.030761,0.022764,0.024852,0.034197,0.026872,0.040149,0.024273,0.025245,0.035074,0.026296,0.031256,0.04027,0.036847,0.029504,0.036488,0.029585,0.035964,0.03315,0.033164,0.033255,0.0308,0.034459,0.038312,0.029535,0.031436,0.022956,0.03736,0.040059,0.026864,0.034806,0.031077,0.036756,0.023299,0.031415,0.035942,0.039994,0.031675,0.036054,0.037372,0.034649,0.035562,0.024219,0.024398,0.033896,0.036426,0.040657,0.034749,0.0344,0.026818,0.038315,0.032382,0.033303,0.024652,0.022492,0.033571,0.03298,0.031225,0.03419,0.039608,0.03829,0.024521,0.035218,0.028958,0.039758,0.029111,0.030397,0.023085,0.040786,0.02249,0.04068,0.038417,0.032736,0.036316,0.036037,0.025331,0.021603,0.034521,0.039138,0.023889,0.03779,0.030829,0.027644,0.027866,0.040449,0.025424,0.037117,0.038245,0.024475,0.022754
0,0.0013245,0.005574,0.0051522,0,0.0069214,0.0089059,0.00071439,0,0,0.00069284,0,0,0,0.0040881,0.0056024,0.008819,0,0.0075284,0,0,0.0055402,0,0,0,0.0064015,0.0090298,0,0.01035,0,0,0.0065284,0.0010169,0.0074422,0.0013366,0.0084641,0.0005394,0,0.0067679,0,0.0082785,0.0018819,0.0095777,0,0,0,0,0.0076752,0,0,0.0015843,0,0,0.0044555,0,0,0,0.009124,0,0.0020481,0,0.0072324,0.0038239,0,0.0048025,0.010619,0,0,0.00023336,0,0.0048156,0,0.0084217,0,0.0090084,0.0034559,0.0058589,0,0.0068347,0.0051971,0,0,0.0099607,0.0026116,0.0092128,0.0074581,0.0034003,0,0.0045524,0.0033817,0,0,0,0.0098333,0.0086338,0,0.0037416,0.0053847,0.0028637,0.006311,0.0094175,0,0.0023741,0.00067832,0,0,0.00054226,0,0,0,0.0054629,0,0.0064575,0.0012141,0.0021413,0.00031163,0,0,0.0045571,0.0044407,0,0,0.0019995,0.0080356,0.0084996,0.0056652,0,0.0038699,0.0086522,0.00081141,0,0,0.0018279,0.0048108,0.0017782,0.0040577,0,0,0.0063326,0.010582,0.0056719,0.0085751,0,0,0.0054649,0.00098473,0,0.0104,0,0,0,0,0,0,0,0,0.010295,0,0,0.0064913,0.0024927,0.0051395,0,0,0.007155,0.0079135,0.0085865,0.0057975,0.0051113,0.0041084,0,0,0.0024322,0.0045344,0,0.0081798,0,0.0048555,0.00037853,0.00061233,0.0023272,0,0,0,0,0,0,0,0.0099443,0,0,0,0,0.0084935,0.0079146,0.005521,0,0,0.0027905,0.0070965
0.027145,0.025014,0.022282,0.028542,0.023825,0.022263,0.016946,0.01883,0.015788,0.015579,0.018571,0.021509,0.017746,0.022794,0.029216,0.025256,0.017152,0.030855,0.024848,0.034796,0.023288,0.032939,0.021447,0.025945,0.019445,0.026364,0.034107,0.030662,0.03121,0.03637,0.016369,0.031301,0.025772,0.032628,0.027565,0.029734,0.026282,0.030082,0.027064,0.02749,0.020717,0.026476,0.031496,0.019273,0.027251,0.021742,0.018087,0.020608,0.030398,0.020955,0.016382,0.015722,0.017605,0.03065,0.023886,0.025905,0.031256,0.015636,0.014346,0.017227,0.018476,0.027234,0.023495,0.033548,0.025604,0.027883,0.026958,0.022832,0.018157,0.014775,0.026013,0.027602,0.033959,0.030176,0.025454,0.020135,0.031655,0.031953,0.021242,0.024912,0.028827,0.01899,0.023128,0.024777,0.029532,0.022138,0.021187,0.022367,0.016204,0.020626,0.017528,0.032126,0.028318,0.027161,0.024672,0.017476,0.020544,0.021244,0.018966,0.015552,0.021144,0.01656,0.03263,0.0238,0.013853,0.015226,0.016997,0.018218,0.026339,0.022493,0.019421,0.031052,0.022982,0.023898,0.015226,0.021305,0.032895,0.024229,0.015111,0.016154,0.023181,0.029385,0.025829,0.016948,0.017637,0.024028,0.014998,0.027343,0.028571,0.025695,0.019174,0.016073,0.02286,0.030537,0.016358,0.016489,0.028986,0.020724,0.025552,0.025737,0.03005,0.028627,0.028038,0.025202,0.019373,0.022824,0.018452,0.031058,0.015972,0.029776,0.032448,0.017803,0.023606,0.032461,0.025864,0.031448,0.031101,0.021403,0.01636,0.022836,0.02409,0.0278,0.028813,0.017503,0.015976,0.024001,0.032876,0.018251,0.02741,0.021584,0.031801,0.021907,0.034224,0.023424,0.015547,0.032028,0.02714,0.031315,0.019625,0.017402,0.033254,0.026885,0.024086,0.029111,0.016177,0.022742,0.031531,0.020074,0.022306,0.033659,0.029408,0.022206,0.024026,0.026652,0.024994,0.034475,0.023971,0.020518,0.023513,0.023148
0.0081161,0.012097,0.010396,0.013635,0.014443,0.019005,0.012371,0.006734,0.020271,0.021294,0.014159,0.014884,0.013498,0.0075173,0.017006,0.01978,0.022591,0.0053771,0.006236,0.0244,0.012568,0.013692,0.012121,0.0072695,0.01279,0.013353,0.012866,0.015001,0.011477,0.017734,0.013315,0.023692,0.018276,0.020789,0.017436,0.025108,0.02015,0.018209,0.017883,0.02141,0.019421,0.01588,0.0055125,0.0079559,0.0096941,0.019146,0.0057343,0.016419,0.014378,0.0081505,0.01499,0.010631,0.02155,0.016244,0.0089943,0.021941,0.012838,0.017706,0.010565,0.010672,0.020963,0.0080257,0.0097872,0.0087217,0.022156,0.022113,0.027262,0.0058209,0.013468,0.014824,0.025113,0.019056,0.013883,0.010642,0.010491,0.021725,0.018707,0.023423,0.019146,0.023239,0.0070955,0.010355,0.0087497,0.016157,0.023091,0.0049807,0.019754,0.013515,0.01934,0.0095022,0.019166,0.011101,0.0069926,0.0085297,0.010738,0.019916,0.019293,0.018435,0.013786,0.01713,0.017273,0.013764,0.022674,0.014833,0.0060376,0.019831,0.0074942,0.0092327,0.019963,0.010908,0.0057338,0.017656,0.023177,0.0076116,0.017798,0.017889,0.0098611,0.018587,0.022909,0.010336,0.023287,0.019065,0.019823,0.011207,0.023658,0.0082219,0.011061,0.017569,0.008983,0.0058849,0.021378,0.013846,0.018282,0.024431,0.014236,0.019332,0.0082909,0.02053,0.024061,0.018582,0.026178,0.019158,0.022308,0.020551,0.0090659,0.02235,0.01392,0.0075723,0.010535,0.011824,0.01273,0.0062424,0.0237,0.018839,0.022783,0.015972,0.012157,0.0061925,0.016567,0.018253,0.0055754,0.019698,0.014909,0.014944,0.018849,0.016141,0.0064599,0.013707,0.014566,0.010318,0.01127,0.012981,0.013507,0.017985,0.020071,0.013236,0.014062,0.0054842,0.013046,0.014402,0.014255,0.00821,0.010181,0.020376,0.019738,0.018823,0.008143,0.025135,0.010798,0.020819,0.008625,0.006431,0.014794,0.011392,0.01685,0.023123,0.015821,0.018835,0.017271,0.01055
0.028519,0.020332,0.010741,0.022436,0.021928,0.025274,0.019643,0.0149,0.018271,0.020915,0.020639,0.026723,0.026195,0.01716,0.013855,0.013829,0.016701,0.017818,0.014245,0.021055,0.030463,0.017324,0.021542,0.016051,0.010632,0.025825,0.014536,0.022071,0.012698,0.018803,0.024452,0.013867,0.011826,0.017948,0.017338,0.028424,0.020456,0.025391,0.021036,0.014354,0.01358,0.015331,0.027222,0.02136,0.012004,0.019396,0.02255,0.025735,0.030637,0.014433,0.011178,0.017832,0.015738,0.027022,0.021134,0.018871,0.011272,0.014819,0.017426,0.024339,0.010014,0.022902,0.023704,0.020218,0.013136,0.016722,0.015428,0.012487,0.02185,0.025366,0.010863,0.015679,0.020903,0.015585,0.012455,0.024893,0.013468,0.019474,0.020052,0.031098,0.018227,0.021979,0.023491,0.01611,0.019805,0.025231,0.022304,0.012552,0.024435,0.021823,0.028147,0.022061,0.010885,0.023788,0.024412,0.016495,0.011798,0.022813,0.018911,0.01205,0.016218,0.025861,0.010459,0.012756,0.022501,0.017298,0.021903,0.016765,0.023934,0.019982,0.011579,0.016994,0.016775,0.028266,0.024717,0.011549,0.025295,0.019208,0.017359,0.015954,0.020977,0.021381,0.024075,0.021192,0.028914,0.02632,0.015601,0.024488,0.016525,0.021276,0.025317,0.020447,0.017892,0.013247,0.026194,0.014337,0.012529,0.014355,0.028612,0.012648,0.022735,0.010401,0.023299,0.023049,0.015722,0.023061,0.019836,0.027075,0.016535,0.015241,0.027135,0.015723,0.020075,0.024376,0.01422,0.011428,0.013449,0.016316,0.019653,0.01299,0.022698,0.023669,0.026663,0.029052,0.017043,0.028138,0.016925,0.019452,0.018851,0.028847,0.013795,0.023324,0.016125,0.014241,0.022916,0.024454,0.013517,0.027994,0.022256,0.020132,0.021685,0.020142,0.01973,0.017332,0.029059,0.011088,0.025641,0.013203,0.020974,0.022242,0.012047,0.028396,0.014355,0.013541,0.021165,0.021497,0.017911,0.032051,0.020208,0.021794
0.0066406,0.0065536,0.011536,0.0095066,0.0089819,0,0.0016485,0.0063971,0.0078023,0.011637,0.00039362,0.0099282,0.014769,0.00019086,0.0066569,0,0.010284,0.0091197,0.00088767,0,0.0093324,0.0079579,0.0025297,0.0035578,0,0.0022223,0.00356,0,0.0043782,0.0079941,0.0058785,0.013952,0,0.013738,0.0095382,0.012311,0.01264,0.0030088,0.014295,0,0.0045807,0.0038419,0.0042814,0.01138,0.0011745,0.0036888,0,0,0,0.0067707,0.0065844,0.0062951,0.0048027,0.0038283,0.010911,0.0024593,0.011456,0.0072283,0.00061631,0.00968,0.0097957,0.00033332,0.0017626,0.0018323,0.015087,0.0084369,0.0056691,0.0090881,0.0013191,0.01293,0.011039,0.0044329,0,0.010507,0.0095274,0,0.0013543,0.012866,0.0049201,0.010802,0,0.0057344,0.007735,0.0049968,0.011959,0.0040279,0,0.0090529,0.013282,0.011178,0.0045341,0.0083521,0.0082981,0.0095787,0.0087873,0.011631,0.013672,0,0.012693,0,0.0044102,0,0.010309,0.0093281,0.0039645,0.011813,0,0.0073434,0,0.0089138,0.011189,0.0066841,0.0032894,0.013925,0.0038431,0.0012538,0.0093301,0.014701,0.0084899,0.004449,0,0,0.011214,0,0.0059298,0.01204,0.0072138,0.005161,0.011524,0.0050284,0,0.014032,0.0032466,0,0.0058085,0.014375,0.012921,0,0.0031562,0,0.0028663,0.0071183,0.010727,0,0.0090146,0.011652,0.0076374,0.013303,0.011192,0.0049035,0.0015656,0.0090578,0.0032088,0.0098712,0.013195,0.0046879,0.012262,0.015156,0.007794,0,0.0026116,0.0055867,0.0076873,0.0031223,0,0.0046422,0.0064044,0.004216,0.0051459,0.005564,0.0020522,0.011444,0,0,0.0041584,0,0.0028021,0.0068552,0.0064299,0.0028273,0,0,0.0082645,0.0093305,0.011696,0.010959,0.011518,0,0.0094213,0.014139,0.0047957,0.012752,0,0.0094945,0.0064431,0.006736,0.0074864,0.012727,0.011666,0
0.0081208,0.0054909,0.0080831,0.011093,0.0048715,0.0073013,0.001147,0.01742,0.0027262,0.006845,0.016667,0,0.0050895,0.011923,0,0.011329,0.0072408,0,0.0018016,0.0096029,0.0047909,0.014763,0.0050229,0.0075433,0.015423,0.0096117,0.00906,0.013016,0.013214,0.0033704,0,0,0,0,0.002082,0.0011556,0.015144,0.0071518,0.015556,0.0090703,0,0.0039558,0.011069,0.01597,0.0074449,0.0074519,0.0059095,0.0058543,0.0097929,0.0011347,0.0095241,0,0,0.0048147,0,0.008568,0.0028422,0.0063064,0.014077,0.00092538,0.0031335,0.01468,0.0058904,0.0099668,0.016792,0,0.0078438,0.0068568,0.0045781,0.0090749,0.010652,0.010003,0.01676,0.011839,0.014662,0,0,0.015937,0.011622,0.011226,0.015303,0.0012927,0.015324,0.0013764,0.012019,0.010255,0.00040465,0,0.0084819,0.00086338,0.0077633,0,0.009095,0.0069222,0.0056791,0.0094305,0.013204,0.0009425,0.0026255,0.00067734,0.0070501,0.008842,0.0019026,0.016562,0.011001,0.0060009,0.012686,0.014428,0.010791,0.015126,0.016983,0.013766,0.013021,0.0139,0.0076439,0.015223,0.012884,0.006793,0.014193,0,0,0.0010032,0.0064619,0.0036754,0.0072423,0.0026677,0.010626,0,0.0087506,0.0066412,0.00080946,0.017618,0,0,0.0036124,0.016128,0.013709,0,0.0032297,0.014372,0.0002028,0.014444,0.0056717,0.014943,0.0042919,0.0059128,0.017043,0.00931,0.013834,0,0.0006842,0.0074172,0.0096069,0.012345,0.014511,0.0018794,0.0059626,0.016745,0.012997,0.0055791,0.012975,0,0.0099494,0,0.015251,0.0077304,0.005508,0.0086098,0.013697,0.0036553,0.0086094,0.011363,0.015837,0.0063282,0,0.014698,0.0012367,0.013459,0.00042252,0.0043146,0.0022473,0.016297,0.00016442,0,0.012631,0,0.0020548,0.0017722,0.0086886,0.0045297,0.0030703,0.008353,0.015911,0.013521,0.012927,0.006851,0,0,0,0.011922
0.023704,0.037404,0.0367,0.02013,0.024123,0.027951,0.02309,0.037046,0.024982,0.020665,0.031145,0.023606,0.0324,0.032741,0.029863,0.034959,0.033959,0.035038,0.026098,0.02769,0.026337,0.028324,0.025515,0.022692,0.035508,0.026958,0.032696,0.023007,0.033658,0.041102,0.036101,0.029235,0.022872,0.029408,0.025121,0.033158,0.027498,0.018487,0.03464,0.034592,0.032294,0.036484,0.031055,0.027435,0.026087,0.025731,0.029674,0.023535,0.020785,0.032173,0.034975,0.037969,0.021908,0.029228,0.028632,0.030892,0.028858,0.038192,0.02568,0.036934,0.031592,0.021043,0.029447,0.035577,0.035572,0.020415,0.027323,0.025603,0.039089,0.028323,0.033415,0.02822,0.023627,0.021066,0.028231,0.034003,0.022604,0.022256,0.020144,0.040285,0.024221,0.037921,0.02493,0.035859,0.026043,0.034491,0.033099,0.039704,0.02454,0.034205,0.030707,0.022031,0.032113,0.029646,0.023325,0.037839,0.028488,0.027733,0.030125,0.032596,0.034871,0.029113,0.034127,0.03312,0.02445,0.02737,0.031971,0.026995,0.021962,0.036072,0.020394,0.024057,0.025776,0.033994,0.027745,0.037898,0.031314,0.021453,0.019919,0.031856,0.025511,0.020349,0.031937,0.036792,0.036102,0.025282,0.035756,0.031802,0.031958,0.023804,0.033096,0.032652,0.022019,0.026614,0.032106,0.023929,0.035628,0.023147,0.031496,0.029529,0.042226,0.01978,0.021138,0.028484,0.025767,0.032023,0.034397,0.023761,0.02523,0.021822,0.030068,0.02874,0.030222,0.02802,0.023663,0.021553,0.031633,0.023717,0.023232,0.023009,0.035167,0.032907,0.026015,0.03494,0.031207,0.033484,0.028346,0.033707,0.029744,0.034874,0.02314,0.027372,0.025024,0.025167,0.01943,0.025028,0.028417,0.025381,0.026608,0.026367,0.020271,0.023567,0.019476,0.019752,0.019969,0.03152,0.032808,0.037867,0.030843,0.021995,0.037108,0.025791,0.026214,0.022557,0.0256,0.028721,0.023767,0.033672,0.025738,0.018124
0.034929,0.038959,0.0322,0.028818,0.038456,0.038446,0.033095,0.040208,0.039718,0.038025,0.033299,0.033202,0.032961,0.042904,0.038142,0.041904,0.033721,0.027711,0.029303,0.040432,0.032038,0.039685,0.029586,0.041754,0.039231,0.036486,0.039018,0.040367,0.044108,0.029691,0.028495,0.031504,0.025608,0.02813,0.041497,0.028509,0.027261,0.032644,0.035476,0.032148,0.03041,0.046424,0.034302,0.037531,0.046461,0.035366,0.031309,0.033724,0.02778,0.037262,0.026624,0.039816,0.039262,0.03145,0.025182,0.028408,0.030612,0.026607,0.034957,0.036946,0.02406,0.045257,0.029703,0.032576,0.030139,0.037446,0.03901,0.041493,0.026572,0.035371,0.041454,0.030079,0.032748,0.034737,0.025148,0.039344,0.030759,0.024901,0.042434,0.039393,0.030219,0.039797,0.034986,0.036386,0.029474,0.03361,0.027755,0.037379,0.038258,0.037462,0.038959,0.035537,0.042277,0.029876,0.035591,0.036286,0.035494,0.034231,0.040164,0.035014,0.043242,0.032447,0.035054,0.035662,0.031107,0.028271,0.042581,0.030814,0.025789,0.042423,0.038121,0.031566,0.028508,0.041831,0.036557,0.037204,0.039396,0.045767,0.038201,0.034511,0.042783,0.035594,0.033844,0.045563,0.035369,0.040698,0.026411,0.036124,0.0353,0.037675,0.026715,0.028133,0.029596,0.032262,0.028771,0.028384,0.03549,0.036,0.039027,0.036315,0.047883,0.030994,0.037917,0.031119,0.04239,0.034807,0.03389,0.030096,0.043717,0.032366,0.032001,0.04809,0.027132,0.044953,0.03459,0.044499,0.032564,0.031711,0.031689,0.038595,0.035329,0.038847,0.039662,0.033278,0.02979,0.02684,0.03907,0.038875,0.025887,0.029955,0.041082,0.029996,0.031051,0.037018,0.038069,0.036012,0.045807,0.042819,0.04441,0.033673,0.03609,0.035306,0.036794,0.037365,0.031362,0.030305,0.040543,0.031174,0.036826,0.04199,0.030934,0.043958,0.039632,0.042658,0.044298,0.034563,0.037179,0.031448,0.036566,0.025899
0.0019095,0.0035026,0.0057002,0.014288,0.008544,0.010785,0.012923,0.012167,0.0048207,0.013328,0.020046,0.0073062,0.011936,0.0052955,0.0017445,0.0074554,0.018167,0.014274,0.010174,0.013995,0.020923,0.014831,0.014413,0.011016,0.011626,0.0019177,0.0038877,0.006856,0.0028173,0.0047878,0.017169,0.0082556,0.017404,0.0048829,0.0048158,0.0048362,0.015486,0.0099135,0.013506,0.01969,0.002967,0.0059172,0.019736,0.016252,0.016622,0.012477,0.020248,0.0021272,0.0063568,0.010399,0.0060929,0.018654,0.019606,0.0060102,0.020314,0.010039,0.0019918,0.0077991,0.013186,0.016425,0.0069144,0.0058891,0.011181,0.0069891,0.0025746,0.011526,0.005677,0.0027248,0.012188,0.019428,0.0044977,0.011654,0.016553,0.018219,0.017459,0.016065,0.0054618,0.013087,0.0053017,0.019528,0.020001,0.012929,0.0037601,0.0030289,0.0023821,0.0083187,0.013865,0.013088,0.01466,0.020121,0.0038978,0.02057,0.0080017,0.013098,0.014038,0.0091184,0.0097712,0.010113,0.0093576,0.019784,0.017568,0.020655,0.0073496,0.011577,0.015983,0.014192,0.0074971,0.013097,0.013827,0.0057137,0.015173,0.021261,0.0064196,0.014118,0.01874,0.0057151,0.0053835,0.0094747,0.0045572,0.012241,0.015829,0.014297,0.01927,0.014887,0.012274,0.0083853,0.0099153,0.011243,0.01204,0.016132,0.012292,0.0094085,0.0037808,0.019665,0.017207,0.018388,0.007384,0.012551,0.0085939,0.014472,0.0021585,0.013103,0.003163,0.010626,0.010259,0.015794,0.01273,0.019794,0.0095789,0.010878,0.020181,0.013804,0.0027664,0.0029002,0.0063055,0.010249,0.0093853,0.0078805,0.018048,0.0091196,0.010775,0.0085058,0.0028466,0.020998,0.018651,0.0093312,0.019625,0.017562,0.019086,0.01943,0.0084605,0.01081,0.0099224,0.017135,0.0055642,0.0093,0.018929,0.01524,0.014421,0.0071708,0.014426,0.014027,0.016913,0.020534,0.0098886,0.017491,0.0042898,0.019917,0.0070915,0.012176,0.0067065,0.0083561,0.017641,0.014959,0.0044704,0.013203,0.018668,0.019428,0.0040797,0.012709
0.028436,0.023798,0.014956,0.014981,0.029202,0.017613,0.017446,0.025035,0.032002,0.034376,0.023918,0.023301,0.030245,0.030711,0.022073,0.02651,0.029328,0.027389,0.02063,0.022932,0.024856,0.020331,0.020239,0.032576,0.025475,0.020713,0.032287,0.015602,0.020623,0.024383,0.031713,0.032659,0.019589,0.034243,0.027405,0.020217,0.015707,0.022779,0.028388,0.026161,0.019075,0.022468,0.029388,0.021396,0.016446,0.019922,0.027991,0.031935,0.034558,0.028664,0.020902,0.017949,0.024963,0.028086,0.029655,0.027322,0.02868,0.023116,0.027916,0.030619,0.015801,0.018549,0.024319,0.029367,0.034698,0.027067,0.030198,0.023109,0.016087,0.018291,0.020496,0.022519,0.023924,0.027223,0.02547,0.017157,0.029246,0.028406,0.028879,0.023417,0.02383,0.025017,0.030393,0.020638,0.021414,0.014942,0.027449,0.028159,0.021764,0.034478,0.01995,0.027635,0.017724,0.024193,0.023991,0.029361,0.016894,0.029235,0.026452,0.031063,0.026533,0.026512,0.026342,0.018926,0.031661,0.024513,0.027592,0.033249,0.01859,0.024696,0.02443,0.034323,0.024509,0.031692,0.02833,0.031991,0.020624,0.028621,0.016761,0.021095,0.018598,0.028635,0.032276,0.032917,0.028397,0.021677,0.019106,0.015991,0.024286,0.017758,0.034483,0.036565,0.020543,0.022258,0.015761,0.025937,0.032125,0.026337,0.015807,0.034677,0.020429,0.02827,0.015288,0.018386,0.01576,0.027344,0.018597,0.033098,0.01728,0.027942,0.016344,0.019815,0.029595,0.030091,0.016103,0.032048,0.029483,0.031848,0.026881,0.028651,0.022993,0.01709,0.021328,0.026338,0.030945,0.028562,0.025948,0.027761,0.027219,0.017432,0.028558,0.023795,0.024101,0.023701,0.030115,0.02666,0.023859,0.032231,0.034525,0.017855,0.028761,0.030457,0.033076,0.033434,0.021707,0.023501,0.021463,0.020278,0.033142,0.032128,0.025439,0.023946,0.033385,0.015501,0.024931,0.032057,0.025932,0.018547,0.034016,0.032856
